,timestamp,open,high,low,close,volume,sma_20,sma_50,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0_2.0,BBM_5_2.0_2.0,BBU_5_2.0_2.0,BBB_5_2.0_2.0,BBP_5_2.0_2.0
326,2025-10-23 20:00:05.057,190.35,190.47,188.47,188.55,55577.04,188.85949999999994,186.43779999999992,51.81376623145846,0.911686055384024,-0.06510550561636674,0.9767915610003908,188.33135973205216,189.9559999999999,191.58064026794764,1.7105437763984719,0.067288824566695
327,2025-10-23 20:15:05.057,188.56,189.59,188.13,189.29,55176.93,188.89499999999992,186.5897999999999,55.95930739173416,0.8476173899358628,-0.10333933685162244,0.9509567267874852,188.19101206589136,189.8899999999999,191.58898793410845,1.7894443457881353,0.32342429043949394
328,2025-10-23 20:30:05.057,189.3,191.28,189.18,189.98,37611.63,188.98599999999993,186.7557999999999,59.461410560237084,0.8428044196851943,-0.08652184568183274,0.929326265367027,188.17226766161215,189.8159999999999,191.45973233838762,1.731921796252936,0.5498864675744475
329,2025-10-23 20:45:05.057,189.99,190.38,189.34,189.74,27487.15,189.05499999999992,186.9117999999999,57.741485276630236,0.810283666130573,-0.09523407938916317,0.9055177455197362,188.33855389506977,189.5839999999999,190.82944610493,1.3138725893853123,0.5626281616613479
330,2025-10-23 21:00:05.057,189.76,191.59,189.45,190.85,45507.83,189.17749999999992,187.0889999999999,63.06296942433281,0.8641174499139197,-0.03312023648465323,0.8972376863985729,188.16108448614327,189.6819999999999,191.20291551385654,1.6036476986289017,0.8839792511019745
331,2025-10-23 21:15:05.057,190.81,191.15,190.01,190.78,28943.38,189.26449999999994,187.26019999999994,62.52821508147137,0.8908633779502679,-0.005099446758644044,0.895962824708912,188.9209937861272,190.12799999999987,191.33500621387253,1.2696774950272034,0.7700897445706586
332,2025-10-23 21:30:05.057,190.81,191.92,190.75,191.17,104849.66,189.38949999999994,187.43459999999993,64.34240680064397,0.9327769867770428,0.0294513296545047,0.9033256571225381,189.4093877397468,190.50399999999988,191.59861226025296,1.1491750937020608,0.804217312460087
333,2025-10-23 21:45:05.057,191.16,191.83,190.93,191.04,33679.26,189.52899999999994,187.59219999999993,63.24325806806373,0.9446149767492784,0.03303145570139221,0.9115835210478862,189.7018126404343,190.71599999999987,191.73018735956543,1.0635577083889856,0.6597337991566533
334,2025-10-23 22:00:05.057,191.04,191.47,190.45,190.89,25905.1,189.63999999999993,187.75699999999995,61.92868832224111,0.9311591002118575,0.0156604633311771,0.9154986368806804,190.6646887838959,190.94599999999986,191.2273112161038,0.29465002262832884,0.40046610871857746
335,2025-10-23 22:15:05.057,190.86,191.4,190.64,191.08,33673.56,189.74549999999994,187.9227999999999,62.97840371044492,0.9251619422385318,0.007730644286281008,0.9174312979522508,190.71331738433608,190.99199999999988,191.27068261566367,0.2918264803382313,0.6578857005316385
336,2025-10-23 22:30:05.057,191.07,191.55,191.0,191.29,41236.85,189.90699999999993,188.09439999999995,64.15480383661689,0.9266722949120094,0.007392797567806975,0.9192794973442024,190.8272866701788,191.09399999999988,191.36071332982095,0.27914359406477757,0.8674357035915679
337,2025-10-23 22:45:05.057,191.29,192.44,191.22,191.91,51567.27,190.10549999999992,188.26179999999994,67.44398806347121,0.9667539410816914,0.03797955498999117,0.9287743860917003,190.52674899488858,191.24199999999988,191.95725100511117,0.7480061964540203,0.9669689348399967
338,2025-10-23 23:00:05.057,191.94,191.97,190.51,190.56,117072.69,190.26399999999992,188.3911999999999,55.501637932419634,0.8794474935954497,-0.039461513997000486,0.9189090075924502,190.24368298235333,191.14599999999987,192.0483170176464,0.9441128955317287,0.17528042332156127
339,2025-10-23 23:15:05.057,190.57,191.4,190.1,191.21,32985.99,190.3774999999999,188.53619999999992,59.24365732316366,0.8528746644413161,-0.0528274745209073,0.9057021389622234,190.34476014865547,191.20999999999987,192.07523985134426,0.9050152725740275,0.5000000000000822
340,2025-10-23 23:30:05.057,191.2,193.49,191.2,192.89,82419.82,190.5884999999999,188.7041999999999,66.97399779535247,0.9563532209223524,0.04052086556810319,0.9158323553542492,190.00073808664064,191.57199999999986,193.14326191335908,1.6403878576819408,0.919408116748135
341,2025-10-23 23:45:05.057,192.88,193.5,192.41,192.5,107153.62,190.7479999999999,188.8731999999999,63.941994929004196,0.995416440718941,0.0636672682917534,0.9317491724271876,190.1228654694809,191.81399999999988,193.50513453051886,1.763306672629715,0.7028224211676404
342,2025-10-24 00:00:05.057,192.5,192.87,191.5,191.51,96836.16,190.84249999999992,189.02719999999994,56.90006906633038,0.9357033913775865,0.0031633751603191707,0.9325400162172673,190.0307983089701,191.73399999999987,193.43720169102963,1.7766298006923786,0.43424149318908767
343,2025-10-24 00:15:05.057,191.51,192.0,191.4,191.52,25668.33,190.90099999999993,189.16259999999994,56.9516407557877,0.8790540975474244,-0.04278873493587443,0.9218428324832988,190.626978829924,191.92599999999987,193.22502117007573,1.353668778670802,0.3437284898227817
344,2025-10-24 00:30:05.057,191.51,191.91,191.27,191.42,35182.32,190.92699999999994,189.28459999999995,56.2270961574701,0.8166758291899328,-0.08413360263469283,0.9008094318246256,190.75346140435832,191.96799999999988,193.18253859564143,1.2653552630037896,0.27439992357327364
345,2025-10-24 00:45:05.057,191.45,191.56,190.81,191.45,36851.68,190.98149999999993,189.38959999999994,56.40627585221727,0.7608902818535626,-0.11193531997685047,0.872825601830413,190.8566410258888,191.6799999999999,192.503358974111,0.8590974270775275,0.3603282363878936
346,2025-10-24 01:00:05.057,191.46,191.52,190.52,191.19,34176.16,191.1134999999999,189.48819999999995,54.330576157434265,0.6877718013836898,-0.14804304035737859,0.8358148417410683,191.17820008292415,191.4179999999999,191.65779991707564,0.25055106319755,0.02460367213580172
347,2025-10-24 01:15:05.057,191.19,191.82,190.66,191.72,40997.65,191.2349999999999,189.57559999999995,57.74416337958685,0.6649265896037946,-0.13671060170981897,0.8016371913136136,191.11847401232862,191.4599999999999,191.80152598767117,0.3567596235989507,0.8806445327527449
348,2025-10-24 01:30:05.057,191.74,191.75,191.06,191.1,11451.01,191.29099999999988,189.66559999999993,52.774676433933024,0.5899917189545647,-0.16931637788723908,0.7593080968418038,190.94101034471765,191.37599999999992,191.81098965528219,0.45459164710545297,0.18275107620567638
349,2025-10-24 01:45:05.057,191.11,191.73,191.1,191.13,13202.26,191.36049999999992,189.74619999999993,52.98551468028817,0.5269516725034009,-0.18588513947072227,0.7128368119741232,190.84616952176543,191.31799999999993,191.78983047823442,0.4932421186030531,0.30077590504179186
350,2025-10-24 02:00:05.057,191.11,191.22,189.49,189.8,70047.77,191.30799999999994,189.7989999999999,43.67590566208858,0.36545930935787396,-0.2779020020929994,0.6433613114508734,189.71656616363583,190.98799999999991,192.259433836364,1.3314279811968108,0.03281092337560198
351,2025-10-24 02:15:05.057,189.8,190.37,189.79,190.15,81577.61,191.2764999999999,189.8541999999999,46.34746964863099,0.2626894030830442,-0.30453752669426337,0.5672269297773076,189.37549296897572,190.77999999999992,192.1845070310241,1.472383930206726,0.2757220198675327
352,2025-10-24 02:30:05.057,190.15,190.39,189.8,189.91,22929.37,191.2134999999999,189.8907999999999,44.77900866900052,0.16003275967020159,-0.3257553360856848,0.4857880957558864,189.25735190507714,190.4179999999999,191.57864809492264,1.2190529203360496,0.2811567510332631
353,2025-10-24 02:45:05.057,189.88,189.92,188.13,188.69,96566.99,191.09599999999992,189.9057999999999,37.77991319008338,-0.019541906931522135,-0.4042640021499268,0.38472209521840467,188.37571284684736,189.93599999999986,191.49628715315237,1.642960948058822,0.10071452313044704
354,2025-10-24 03:00:05.057,188.7,189.36,188.46,189.15,35919.6,191.00899999999993,189.93079999999992,41.49318374275653,-0.123316453050478,-0.4064308386151061,0.2831143855646281,188.46252146180512,189.53999999999988,190.61747853819463,1.1369405277986224,0.31902191729345597
355,2025-10-24 03:15:05.057,189.14,189.3,188.57,189.17,33218.88,190.91349999999994,189.9561999999999,41.65621745222817,-0.20162053957616877,-0.3877879401126375,0.1861674005364687,188.34027005244505,189.41399999999987,190.4877299475547,1.133738739010659,0.3863773891398202
356,2025-10-24 03:30:05.057,189.16,189.21,188.59,188.66,25219.44,190.78199999999993,189.9787999999999,38.69512440082786,-0.3013559858332826,-0.39001870909580105,0.08866272326251844,188.21093867596295,189.11599999999987,190.0210613240368,0.9571493940617634,0.24808336855786756
357,2025-10-24 03:45:05.057,188.67,189.09,188.57,188.68,15450.46,190.62049999999994,189.9807999999999,38.87861335475263,-0.3744665948856323,-0.37050345451852057,-0.003963140367111714,188.39586921608236,188.8699999999999,189.34413078391742,0.5020710371340402,0.2996333433256548
358,2025-10-24 04:00:05.057,188.68,189.5,188.51,189.17,21904.13,190.55099999999993,190.00099999999992,43.35213194849092,-0.3883912419222497,-0.30754248124411043,-0.08084876067813931,188.48224799711699,188.96599999999987,189.44975200288275,0.5119989869954181,0.7108518401829864
359,2025-10-24 04:15:05.057,189.16,189.44,188.84,189.42,15810.77,190.46149999999994,190.0221999999999,45.54213767304131,-0.3749317347068484,-0.23526637922296723,-0.13966535548388115,188.4198666812506,189.01999999999987,189.62013331874914,0.6349945177751267,0.8332592838152636
360,2025-10-24 04:30:05.057,189.44,190.2,189.43,190.02,71531.33,190.31799999999993,190.0545999999999,50.48930529437747,-0.31225056256135986,-0.13806816566198296,-0.1741823968993769,188.17680702712184,189.18999999999988,190.20319297287793,1.071085123820546,0.9095962083325814
361,2025-10-24 04:45:05.057,190.02,190.53,189.82,190.32,31210.95,190.20899999999995,190.0801999999999,52.79822613355866,-0.23565134720450942,-0.04917516024410601,-0.1864761869604034,188.3462177071047,189.52199999999988,190.69778229289506,1.2407871306710345,0.8393485362137775
362,2025-10-24 05:00:05.057,190.32,190.67,190.31,190.67,21330.87,190.16699999999997,190.1201999999999,55.410814766851644,-0.14503200358072377,0.033155346703743704,-0.17818735028446747,188.8082446311051,189.91999999999987,191.03175536889464,1.1707617616836175,0.8373044201017517
363,2025-10-24 05:15:05.057,190.67,191.36,190.36,191.04,37588.93,190.14299999999997,190.1759999999999,58.0539658158018,-0.042865486455752944,0.10825749106297161,-0.15112297751872455,189.18493913588694,190.29399999999987,191.4030608641128,1.1656288312957155,0.8363205862451925
364,2025-10-24 05:30:05.057,191.03,191.26,190.61,190.99,20134.56,190.12149999999997,190.2223999999999,57.5574342809563,0.033679397177280634,0.14784189975680415,-0.11416250257952351,189.8256548074869,190.6079999999999,191.39034519251288,0.8208943932185344,0.7441377563611572
365,2025-10-24 05:45:05.057,191.0,191.42,190.9,191.27,16838.07,190.11249999999998,190.26839999999993,59.63927095905075,0.11560283139488092,0.18381226717952354,-0.06820943578464263,190.19764857820195,190.8579999999999,191.51835142179783,0.6919819151389424,0.8119551093555354
366,2025-10-24 06:00:05.057,191.27,192.2,190.88,192.11,61813.35,190.15849999999998,190.34939999999995,65.16035859033592,0.24547899402807616,0.250950743850175,-0.00547174982209887,190.2434487158375,191.21599999999987,192.18855128416223,1.0172279350706686,0.959615865280631
367,2025-10-24 06:15:05.057,192.13,192.25,191.44,191.6,34097.44,190.15249999999997,190.42259999999996,59.810767501003426,0.3037525802047867,0.24737946402150846,0.05637311618327824,190.5731791506388,191.40199999999987,192.23082084936095,0.8660524439254346,0.619446802136285
368,2025-10-24 06:30:05.057,191.6,192.54,191.55,192.25,12998.51,190.20999999999998,190.51979999999995,63.880844055177164,0.39779880777678045,0.27314055327480175,0.12465825450197869,190.68320033289038,191.6439999999999,192.6047996671094,1.0026921449244566,0.8153623074325212
369,2025-10-24 06:45:05.057,192.25,193.71,192.24,192.43,63233.55,190.27499999999998,190.58959999999996,64.93973655550475,0.4813074042189385,0.28531931977356784,0.19598808444537064,191.0697796103291,191.93199999999987,192.79422038967064,0.8984644453981285,0.7887892735813695
370,2025-10-24 07:00:05.057,192.44,192.94,192.25,192.5,13494.77,190.40999999999997,190.66619999999995,65.3649822375655,0.5468334281640068,0.28067627497490893,0.2661571531890979,191.5385752582848,192.17799999999988,192.81742474171497,0.6654505112084523,0.7517888181308372
371,2025-10-24 07:15:05.057,192.5,192.91,192.12,192.2,9365.66,190.51249999999996,190.724,61.899831721486706,0.5680081372017298,0.24148078721010557,0.32652734999162425,191.560188706982,192.19599999999986,192.83181129301772,0.6616280182916052,0.5031455874125378
372,2025-10-24 07:30:05.057,192.15,193.04,192.04,192.87,11337.3,190.66049999999996,190.789,66.20832049099714,0.6315722751976409,0.24403594016481334,0.3875363350328276,191.97519477642984,192.44999999999987,192.9248052235699,0.49343229261629545,0.9422866252841288
373,2025-10-24 07:45:05.057,192.87,193.31,192.49,192.84,67845.74,190.86799999999997,190.83879999999996,65.84924973348846,0.6717826707762242,0.2273970685947173,0.4443856021815069,192.05866317594513,192.56799999999987,193.0773368240546,0.5289942503995911,0.7670138768239735
374,2025-10-24 08:00:05.057,192.83,192.84,192.11,192.18,65926.06,191.01949999999994,190.8644,58.351562487905674,0.6429813263346489,0.1588765793225136,0.4841047470121353,191.92249685112515,192.5179999999999,193.11350314887463,0.6186467227737056,0.21620637049647604
375,2025-10-24 08:15:05.057,192.18,192.39,191.27,191.5,26615.2,191.13599999999994,190.88719999999998,51.806545419502825,0.5588437336657819,0.05979118932291727,0.4990525443428646,191.3063557936187,192.3179999999999,193.3296442063811,1.0520535845643073,0.09570766340568919
376,2025-10-24 08:30:05.057,191.51,192.83,191.51,192.78,75070.74,191.34199999999996,190.9718,60.73455349548785,0.5886636398805933,0.07168887643018296,0.5169747634504104,191.3713542451539,192.43399999999988,193.49664575484587,1.1044261979130392,0.6628011961757961
377,2025-10-24 08:45:05.057,192.72,192.99,192.05,192.09,61825.24,191.5125,191.02779999999998,54.837096625842065,0.550275661674192,0.02664071857902528,0.5236349430951667,191.29085056839435,192.27799999999988,193.2651494316054,1.0267939458549924,0.4047763216081149
378,2025-10-24 09:00:05.057,192.1,192.26,191.68,191.81,13517.06,191.64449999999997,191.06439999999998,52.60481959824552,0.4915924803252949,-0.025633970215897417,0.5172264505411923,191.21920225123023,192.0719999999999,192.92479774876955,0.887997989055834,0.34638796222323714
379,2025-10-24 09:15:05.057,191.82,191.9,191.36,191.44,35350.98,191.74549999999996,191.0984,49.724300897504875,0.41049776581746755,-0.08538294777897981,0.49588071359644736,190.94939443861466,191.9239999999999,192.89860556138512,1.0156161411654954,0.25169441916995966
380,2025-10-24 09:30:05.057,191.44,191.54,190.88,191.17,26390.97,191.80299999999997,191.10479999999998,47.67284150187092,0.3207455220769475,-0.14010815321559988,0.4608536752925474,190.7429107657784,191.8579999999999,192.9730892342214,1.1624109854387108,0.1915045097353889
381,2025-10-24 09:45:05.057,191.14,191.28,190.76,191.21,8267.1,191.84749999999997,191.11339999999996,48.01502024700385,0.249962476159709,-0.16871295930627073,0.41867543546597974,190.83343965755142,191.5439999999999,192.25456034244837,0.7419291050082221,0.2649742182001177
382,2025-10-24 10:00:05.057,191.21,191.63,190.74,191.59,11533.17,191.89349999999996,191.12179999999998,51.27479675228508,0.2219704888894114,-0.15736395726125468,0.3793344461506661,190.96640602990803,191.4439999999999,191.92159397009178,0.4989385617641444,0.6528495009809425
383,2025-10-24 10:15:05.057,191.58,192.97,191.37,192.67,82686.46,191.97499999999997,191.15439999999995,59.120628620187254,0.28366371266463375,-0.07653658678882586,0.3602002994534596,190.51824957285478,191.61599999999987,192.71375042714496,1.145781591459051,0.9800726895371142
384,2025-10-24 10:30:05.057,192.68,194.5,192.62,193.81,70245.51,192.11599999999996,191.21279999999996,65.4455496340328,0.41970639553508704,0.04760487686530196,0.3721015186697851,190.05714978409108,192.08999999999986,194.12285021590864,2.1165601706583184,0.9230513361337888
385,2025-10-24 10:45:05.057,193.77,194.19,193.3,193.43,33951.3,192.22399999999996,191.25979999999996,62.001897252541546,0.4911961739032904,0.09527572418680424,0.39592044971648616,190.5234302092022,192.54199999999986,194.56056979079753,2.0967578926132187,0.7199577156183536
386,2025-10-24 11:00:05.057,193.44,193.82,192.87,193.32,40318.37,192.28449999999995,191.30039999999994,61.00127111612353,0.5328340780504277,0.10953090266715326,0.42330317538327444,191.40607317234296,192.96399999999986,194.52192682765676,1.6147331395046753,0.6142544032493348
387,2025-10-24 11:15:05.057,193.35,193.79,193.1,193.33,22810.78,192.37099999999995,191.32879999999994,61.06279215591333,0.5601819051964583,0.10950298385054708,0.4506789213459112,192.57743618360124,193.31199999999984,194.04656381639845,0.7599774627530684,0.5122521689731608
388,2025-10-24 11:30:05.057,193.3,193.57,192.99,193.12,18847.26,192.41449999999995,191.37999999999997,58.95935324262032,0.558472289368467,0.08623469441804466,0.4722375949504224,192.94708901937173,193.40199999999987,193.85691098062802,0.4704304822371459,0.1900492491844423
389,2025-10-24 11:45:05.057,193.14,193.52,192.99,193.22,5716.03,192.45399999999995,191.42019999999997,59.67175979447843,0.558745698171407,0.06920648257678763,0.4895392155946193,193.07286970774928,193.28399999999988,193.49513029225048,0.21846639375282118,0.3484348235450875
390,2025-10-24 12:00:05.057,193.22,193.73,192.47,192.83,107149.39,192.47049999999996,191.41899999999998,55.61695277591576,0.5214813238925444,0.025553686638340067,0.49592763725420436,192.79682701580117,193.16399999999987,193.53117298419858,0.3801670955237035,0.0451735089813821
391,2025-10-24 12:15:05.057,192.83,193.23,192.57,193.1,37255.56,192.51549999999995,191.43099999999998,57.75707776404019,0.5078812434872475,0.009562884986434539,0.49831835850081296,192.78701351331753,193.11999999999986,193.4529864866822,0.3448493026950396,0.4699687512860722
392,2025-10-24 12:30:05.057,193.11,193.34,193.0,193.1,19979.04,192.52699999999996,191.4628,57.757077764040176,0.491438089397775,-0.005504215282430391,0.4969423046802054,192.81427707016732,193.07399999999987,193.33372292983242,0.26903977732118145,0.550053339566297
393,2025-10-24 12:45:05.057,193.09,193.37,192.91,193.25,13878.15,192.54749999999996,191.49739999999997,59.02995160129363,0.48492065426330555,-0.009617320333519863,0.4945379745968254,192.80362186257722,193.09999999999985,193.3963781374225,0.3069685524833102,0.7530551026883733
394,2025-10-24 13:00:05.057,193.25,193.34,192.59,192.6,9854.99,192.56849999999994,191.521,51.75264403789556,0.42243638851107335,-0.05768126886860164,0.480117657379675,192.51251752962835,192.97599999999986,193.43948247037136,0.4803524483578299,0.09437516622960808
395,2025-10-24 13:15:05.057,192.57,193.09,192.29,193.09,7233.29,192.64799999999997,191.55379999999997,56.14212615154511,0.4077557086366994,-0.057889558994380474,0.4656452676310799,192.58376582714183,193.02799999999985,193.47223417285787,0.4602795168141594,0.5697830151170854
396,2025-10-24 13:30:05.057,193.09,193.14,192.23,192.23,8612.64,192.62049999999994,191.57459999999995,47.904482954737205,0.323002974163785,-0.11411383477383591,0.4371168089376209,192.09141492258001,192.85399999999987,193.61658507741973,0.790841856969373,0.09086532212829705
397,2025-10-24 13:45:05.057,192.23,192.26,191.29,192.09,28569.19,192.62049999999994,191.58199999999997,46.703119870956485,0.24175222237826688,-0.15629166924748322,0.3980438916257501,191.73719728887926,192.65199999999987,193.5668027111205,0.9496944865567089,0.19282994400430278
398,2025-10-24 14:00:05.057,192.1,192.6,191.7,192.38,13702.34,192.64899999999994,191.60759999999993,49.52678838326439,0.19847311801780165,-0.15965661888635874,0.3581297369041604,191.7788118992176,192.47799999999987,193.17718810078213,0.7265122255865772,0.4299187158003499
399,2025-10-24 14:15:05.057,192.36,192.5,191.99,192.32,11407.61,192.69299999999996,191.63139999999996,48.9489672880159,0.15751686111980234,-0.16049030062748643,0.31800716174728877,191.72602298864786,192.42199999999985,193.11797701135185,0.7233861111016411,0.42672171757389127
400,2025-10-24 14:30:05.057,192.32,193.29,192.24,193.29,35227.57,192.79899999999995,191.7012,57.567890589229876,0.20101247909292397,-0.09359574612349186,0.29460822521641583,191.61126854979568,192.46199999999982,193.31273145020396,0.8840513454127439,0.9866400553320859
401,2025-10-24 14:45:05.057,193.28,193.37,192.82,192.84,31910.06,192.88049999999996,191.755,53.08987453726025,0.1969020660622789,-0.07816492732330954,0.27506699338558843,191.72641268644324,192.58399999999983,193.44158731355643,0.8906111759612362,0.6492559392806813
402,2025-10-24 15:00:05.057,192.86,193.31,192.71,193.18,42884.6,192.95999999999995,191.8204,55.88222556231944,0.21856026592644184,-0.04520538196731727,0.2637656478937591,192.00556795620395,192.80199999999982,193.5984320437957,0.8261657491062079,0.7373083823941834
403,2025-10-24 15:15:05.057,193.21,193.27,192.77,192.84,18803.72,192.96849999999995,191.9034,52.51573392128004,0.20591571862996716,-0.046279943411033586,0.25219566204100075,192.2164042500577,192.89399999999983,193.57159574994196,0.7025576222610643,0.4601532329530966
404,2025-10-24 15:30:05.057,192.84,192.87,192.34,192.59,16248.81,192.90749999999997,191.97220000000002,50.12461765240106,0.17371938421101163,-0.06278102226399129,0.23650040647500292,192.4402362751037,192.94799999999984,193.45576372489597,0.5263218327177654,0.14747383236852665
405,2025-10-24 15:45:05.057,192.59,192.66,191.86,192.01,16067.33,192.83649999999997,192.02900000000002,45.004924199180564,0.10024682152709374,-0.10900286795832734,0.20924968948542108,191.91355025830575,192.69199999999984,193.47044974169393,0.8079730779628527,0.06194988354954444
406,2025-10-24 16:00:05.057,192.03,192.03,191.52,191.89,9702.93,192.76499999999996,192.0936,44.00350008933731,0.031967784421169654,-0.14182552405140114,0.1737933084725708,191.52290654158443,192.50199999999984,193.48109345841524,1.0172293881782077,0.18746599482426746
407,2025-10-24 16:15:05.057,191.89,191.9,191.38,191.48,20861.91,192.67249999999996,192.1496,40.67341067746087,-0.054598045612493706,-0.1827130832680516,0.1281150376555579,191.1801323916831,192.16199999999986,193.14386760831664,1.0219165166024256,0.15270266875947117
408,2025-10-24 16:30:05.057,191.48,192.03,191.48,191.73,15998.36,192.60299999999998,192.2008,43.4820496086015,-0.10185505722733978,-0.18397607590631815,0.08212101867897836,191.19940564389884,191.93999999999986,192.68059435610087,0.7716936085245534,0.3582219819325609
409,2025-10-24 16:45:05.057,191.72,191.92,191.56,191.66,6680.83,192.52499999999998,192.24559999999997,42.870060989323186,-0.1433030856181574,-0.1803392834377086,0.037036197819551205,191.3868270158408,191.75399999999985,192.1211729841589,0.3829625292396039,0.3719949396397689
410,2025-10-24 17:00:05.057,191.68,192.0,191.49,191.71,47687.28,192.469,192.27939999999995,43.48195627546197,-0.1701549245497631,-0.16575289789545145,-0.004402026654311659,191.4303032038751,191.69399999999985,191.9576967961246,0.27512263933638825,0.5303378733365279
411,2025-10-24 17:15:05.057,191.7,191.7,191.14,191.55,30451.19,192.3915,192.30399999999995,41.93415257780696,-0.2020171353987621,-0.15809208699556035,-0.043925048403201744,191.4339166838966,191.62599999999983,191.81808331610307,0.20047730068282638,0.30216917965177087
412,2025-10-24 17:30:05.057,191.54,191.56,190.56,191.45,26078.88,192.309,192.31959999999995,40.952954377116804,-0.23265542440697118,-0.15098430080301556,-0.08167112360395563,191.40909717805943,191.61999999999983,191.83090282194024,0.22012610577226624,0.09697077915846963
413,2025-10-24 17:45:05.057,191.46,192.09,191.18,192.03,24937.59,192.248,192.33939999999996,48.482311822422496,-0.20774063175633728,-0.10085560652190531,-0.10688502523443197,191.28645203560623,191.67999999999984,192.07354796439344,0.41063017987646616,0.944672608762517
414,2025-10-24 18:00:05.057,192.03,192.95,192.03,192.75,15500.2,192.2555,192.37459999999996,55.985483211726326,-0.12841718302144045,-0.01722572622960679,-0.11119145679183366,190.9597121975212,191.89799999999985,192.8362878024785,0.9779026383585462,0.9540184779922795
415,2025-10-24 18:15:05.057,192.76,192.96,192.36,192.92,15317.01,192.247,192.40759999999995,57.557267507734124,-0.05124448463345743,0.04795757772670098,-0.09920206236015841,190.93441300590433,192.13999999999982,193.3455869940953,1.2549047508020035,0.8234938680577683
416,2025-10-24 18:30:05.057,192.92,196.28,192.72,193.89,425505.1,192.32999999999998,192.44319999999993,65.19473605649992,0.08718135580878084,0.1491067345351514,-0.06192537872637056,190.95003015699487,192.60799999999983,194.2659698430048,1.721600185874901,0.8866174060429864
417,2025-10-24 18:45:05.057,193.92,194.04,192.93,193.53,47765.16,192.402,192.48179999999994,60.82041244113062,0.16592318116030924,0.18227884790934384,-0.016355666749034596,191.73406356733452,193.02399999999983,194.31393643266514,1.3365554880898907,0.6961336958886629
418,2025-10-24 19:00:05.057,193.54,194.17,193.3,193.6,34359.32,192.463,192.50879999999995,61.3632614627881,0.23130867759059015,0.1981314754716998,0.03317720211889036,192.4751303688982,193.33799999999985,194.2008696311015,0.8926022107414583,0.6518189947568538
419,2025-10-24 19:15:05.057,193.63,193.91,193.23,193.24,29898.78,192.50899999999996,192.52499999999992,56.9899854337891,0.25118268559049284,0.17440438677728198,0.07677829881321085,192.77477689071443,193.43599999999986,194.0972231092853,0.6836608586668775,0.35178981402232834
420,2025-10-24 19:30:05.057,193.23,193.29,191.53,191.62,74717.76,192.42549999999997,192.50739999999993,42.35980694393761,0.13466023960077678,0.04630555263005273,0.08835468697072404,191.56600124216172,193.17599999999987,194.78599875783803,1.6668724456849267,0.01676981350929543
421,2025-10-24 19:45:05.057,191.63,192.38,190.78,192.38,182282.9,192.40249999999997,192.5109999999999,48.97735775843668,0.10245991593816939,0.01128418317395627,0.09117573276421312,191.3487669029654,192.87399999999985,194.3992330970343,1.5815849694976616,0.33805753987362597
422,2025-10-24 20:00:05.057,192.37,192.38,191.1,191.66,55327.53,192.32649999999995,192.4867999999999,43.84205187672067,0.01862821032287343,-0.05803801795307176,0.07666622827594519,190.88705238761887,192.49999999999986,194.11294761238085,1.675789727149084,0.23960716592652545
423,2025-10-24 20:15:05.057,191.67,191.74,189.39,190.25,104179.3,192.19699999999995,192.4349999999999,35.90293466891655,-0.1597428206899565,-0.18912723917272134,0.029384418482764848,189.85819879291327,191.82999999999987,193.80180120708647,2.0557798124241264,0.0993510922091452
424,2025-10-24 20:30:05.057,190.21,190.78,189.74,190.74,83307.64,192.10449999999997,192.40619999999987,39.97114196493549,-0.25858345386876636,-0.23037429788122496,-0.028209155987541396,189.83066681480548,191.32999999999987,192.82933318519426,1.567274536344942,0.30324586762102246
425,2025-10-24 20:45:05.057,190.76,190.83,189.83,190.05,27196.32,192.00649999999996,192.37719999999987,36.461689156639125,-0.3881186114434172,-0.2879275643647006,-0.10019104707871657,189.256154552158,191.01599999999985,192.7758454478417,1.842615747206366,0.225544080821282
426,2025-10-24 21:00:05.057,190.05,190.82,189.75,190.33,33969.58,191.92849999999996,192.32819999999984,38.80953838367655,-0.4628470840566763,-0.29012482958236774,-0.17272225447430853,189.46025308192256,190.60599999999985,191.75174691807715,1.202214954489674,0.3795545527353447
427,2025-10-24 21:15:05.057,190.31,190.69,189.58,189.73,30582.81,191.84099999999995,192.28099999999984,35.760156263673544,-0.5639836699040188,-0.31300913234376826,-0.25097453756025057,189.55522936265643,190.21999999999986,190.88477063734328,0.6989492559598609,0.13145183280204734
428,2025-10-24 21:30:05.057,189.76,189.78,188.89,189.34,46491.24,191.72149999999996,192.23159999999984,33.89584722173343,-0.6679056825205691,-0.33354491596825486,-0.3343607665523143,189.0745561769023,190.03799999999987,191.00144382309745,1.01394860301369,0.1377578104368769
429,2025-10-24 21:45:05.057,189.3,189.59,188.7,189.29,29534.84,191.60299999999998,192.18859999999987,33.65361035475585,-0.745703205994829,-0.32907395155401176,-0.4166292544408172,188.94476653440253,189.74799999999988,190.55123346559722,0.8466318122956182,0.21490231693765288
430,2025-10-24 22:00:05.057,189.3,189.72,188.67,189.72,15861.11,191.50349999999997,192.15959999999984,37.77231390580535,-0.7638556451157683,-0.27778111253996085,-0.48607453257580746,188.93673226270477,189.68199999999987,190.42726773729498,0.7858075487343124,0.525494193629019
